contigName	contigLen	totalAvgDepth	MO_170.MO_004.sorted.bam	MO_170.MO_004.sorted.bam-var	MO_170.MO_005.sorted.bam	MO_170.MO_005.sorted.bam-var	MO_170.MO_007.sorted.bam	MO_170.MO_007.sorted.bam-var	MO_170.MO_010.sorted.bam	MO_170.MO_010.sorted.bam-var	MO_170.MO_034.sorted.bam	MO_170.MO_034.sorted.bam-var	MO_170.MO_035.sorted.bam	MO_170.MO_035.sorted.bam-var	MO_170.MO_039.sorted.bam	MO_170.MO_039.sorted.bam-var	MO_170.MO_042.sorted.bam	MO_170.MO_042.sorted.bam-var	MO_170.MO_046.sorted.bam	MO_170.MO_046.sorted.bam-var	MO_170.MO_071.sorted.bam	MO_170.MO_071.sorted.bam-var	MO_170.MO_073.sorted.bam	MO_170.MO_073.sorted.bam-var	MO_170.MO_074.sorted.bam	MO_170.MO_074.sorted.bam-var	MO_170.MO_077.sorted.bam	MO_170.MO_077.sorted.bam-var	MO_170.MO_082.sorted.bam	MO_170.MO_082.sorted.bam-var	MO_170.MO_098.sorted.bam	MO_170.MO_098.sorted.bam-var	MO_170.MO_102.sorted.bam	MO_170.MO_102.sorted.bam-var	MO_170.MO_103.sorted.bam	MO_170.MO_103.sorted.bam-var	MO_170.MO_106.sorted.bam	MO_170.MO_106.sorted.bam-var	MO_170.MO_133.sorted.bam	MO_170.MO_133.sorted.bam-var	MO_170.MO_135.sorted.bam	MO_170.MO_135.sorted.bam-var	MO_170.MO_138.sorted.bam	MO_170.MO_138.sorted.bam-var	MO_170.MO_140.sorted.bam	MO_170.MO_140.sorted.bam-var	MO_170.MO_167.sorted.bam	MO_170.MO_167.sorted.bam-var	MO_170.MO_170.sorted.bam	MO_170.MO_170.sorted.bam-var	MO_170.MO_180.sorted.bam	MO_170.MO_180.sorted.bam-var	MO_170.MO_184.sorted.bam	MO_170.MO_184.sorted.bam-var	MO_170.MO_188.sorted.bam	MO_170.MO_188.sorted.bam-var	MO_170.MO_192.sorted.bam	MO_170.MO_192.sorted.bam-var	MO_170.MO_197.sorted.bam	MO_170.MO_197.sorted.bam-var	MO_170.MO_199.sorted.bam	MO_170.MO_199.sorted.bam-var	MO_170.MO_202.sorted.bam	MO_170.MO_202.sorted.bam-var	MO_170.MO_207.sorted.bam	MO_170.MO_207.sorted.bam-var	MO_170.MO_226.sorted.bam	MO_170.MO_226.sorted.bam-var	MO_170.MO_231.sorted.bam	MO_170.MO_231.sorted.bam-var	MO_170.MO_234.sorted.bam	MO_170.MO_234.sorted.bam-var	MO_170.MO_236.sorted.bam	MO_170.MO_236.sorted.bam-var
MO_170.c_1701	5109	13.979	0	0	0	0	0	0	0	0	0.0608994	0.0572075	0	0	0	0	0	0	0.0304497	0.0295309	0.395846	0.995981	0.274047	0.888825	0.143376	0.206352	0.182698	0.457572	0.0304497	0.0295309	0	0	0.0608994	0.118122	0.0304497	0.0295305	0	0	0.0304497	0.0295299	0	0	0	0	0	0	0.487195	0.844871	7.04598	10.2925	3.16354	9.17439	0.389393	0.895786	1.00605	1.5131	0.395846	0.406223	0	0	0.0687639	0.176981	0	0	0	0	0.0304497	0.0295304	0	0	0	0	0.152248	0.362263
MO_170.c_1702	5105	118.588	4.16953	18.113	4.51524	25.0727	3.83996	25.3864	3.99273	25.3774	1.30918	3.93627	0.0914228	0.0830832	0.742482	1.25667	1.08375	2.52243	2.52876	9.57786	2.72149	10.5873	2.19193	8.78561	0.38668	0.703089	4.05227	34.2854	10.3508	153.576	2.11948	5.58529	0.792331	1.6571	1.12694	1.75842	0.396165	0.862596	5.90696	55.7886	1.63976	7.24822	3.578	21.4133	4.62462	44.6012	0.658729	0.811847	15.8236	45.6489	8.06781	24.7079	0.863572	1.58488	4.03895	8.92277	1.78749	4.39043	4.72069	38.5699	1.44218	4.61288	6.86599	61.0994	2.28658	8.72972	1.78103	10.6809	3.52492	23.9972	1.75641	6.50651	2.80949	20.2434
MO_170.c_1703	5104	36.5914	1.03633	16.9158	0.579128	5.9778	0.304804	1.52263	0.670569	9.41528	1.03633	17.6046	0.274324	1.37495	0.426726	3.23753	0.518167	5.77549	0.944893	16.4954	0.243843	1.27752	1.03633	20.329	0.883932	12.8912	0.70105	10.7064	1.00585	19.1728	1.4021	40.9275	1.37162	35.1869	1.09467	23.8477	0	0	0.365765	2.4307	0.182883	0.735374	0.426726	3.17009	0.426726	2.98717	1.75252	22.3756	8.34094	17.7124	1.99193	3.77221	0.702866	1.13561	1.25313	2.06834	1.64312	4.11646	1.06681	21.284	0.518167	4.95901	0.883932	15.8227	1.15826	19.0798	0.487687	4.33477	0.640089	7.46331	0.243843	1.56745	0.975373	15.5269
MO_170.c_1704	5104	22.5634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.242632	0.203196	11.7598	23.0563	7.88434	13.9627	0.410981	0.560729	1.66734	2.75952	0.598304	1.21915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_1705	5102	19.9632	0	0	0	0	0.0304927	0.0295696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.426898	0.480618	9.64923	14.0872	6.91135	16.7227	0.975767	2.12949	0.980412	0.825928	0.989095	1.21012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_1706	5101	11.8313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48051	11.5666	3.29004	6.85845	0.27449	0.38019	0.359523	0.860611	0.426782	1.19135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_1707	5101	17.3276	0	0	0	0	0.243183	0.99131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.517673	0.445302	7.61644	8.53031	6.03171	16.1793	0.254292	0.318973	0.268633	0.301958	2.36518	3.88919	0	0	0	0	0.0304989	0.0295747	0	0	0	0	0	0	0	0	0	0
MO_170.c_1708	5100	24.2881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019798	0.0388109	0	0	0	0	0	0	0	0	0.427071	0.905503	11.6018	8.95288	8.68141	21.4329	0.395354	0.384173	1.40141	1.91257	1.76121	2.90944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_1709	5100	379.153	15.9083	191.116	14.4069	155.424	12.6586	150.778	18.3065	359.166	5.55152	24.2301	0.78303	1.73632	4.6297	27.8861	4.15172	29.8144	9.03939	76.9499	15.0024	221.447	10.883	117.346	3.87152	29.6174	18.081	222.752	18.5786	296.586	3.90465	24.7142	4.05616	22.1275	4.5097	22.9582	3.09232	21.5142	14.0396	177.235	15.9735	397.492	11.3481	111.161	16.402	348.407	1.34303	2.44237	25.0307	214.239	44.0271	766.51	1.96828	2.22669	4.37778	9.33084	2.54646	6.87499	12.4238	129.381	8.0804	80.1563	11.8659	121.195	8.61515	42.5337	5.15576	30.8644	15.8293	299.275	3.38606	18.758	9.32525	93.5136
MO_170.c_1710	5100	19.3034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18303	0.271589	10.7863	24.3811	5.92263	16.0089	0.274545	0.741188	1.08747	1.66967	1.04949	2.98665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_1711	5099	38.2726	1.06789	3.97331	1.31198	4.52616	0.243686	0.335887	0.640736	1.45908	0.274601	0.321317	0	0	0.0305112	0.0295862	0.23722	0.357215	0.610224	1.63971	0.76278	1.72308	0.671247	1.81655	0.169327	0.161308	0.676702	1.32274	2.06971	10.356	0.793292	1.32251	1.15336	2.86989	0	0	0.0941604	0.118052	1.61709	7.75818	0.335623	1.29949	0.76278	1.71183	2.22328	9.55669	0	0	10.9503	14.8423	6.82158	18.525	0.17256	0.253973	1.16246	1.39073	0.198222	0.225658	0.793292	2.82396	0.0610224	0.0573101	0.537482	1.73899	0.183067	0.378784	0.24409	0.302164	0.944635	3.81715	0	0	0.457668	1.68394
MO_170.c_1712	5097	17.8534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.274712	2.2518	0.0305235	0.0295977	0.0915706	0.263962	0.183141	0.567333	0.0305235	0.0295977	9.19992	17.684	5.48979	9.66162	0.227613	0.316134	1.64827	2.20743	0.646857	0.786936	0.0305235	0.0295977	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_1713	5096	202.833	6.35766	27.5807	7.28265	39.9349	5.81419	26.0381	9.704	64.7901	1.91569	5.05239	0.171452	0.250894	1.97897	5.28738	1.60877	5.02125	3.3245	10.1025	7.63283	39.084	3.75071	13.7336	0.589972	1.13862	7.20744	34.1393	18.5239	205.969	2.51516	5.13769	2.0368	6.95341	2.46017	4.83534	1.15285	3.13138	8.86434	45.5663	3.50243	14.1676	8.1763	38.8099	9.43651	55.5126	1.0645	1.8961	16.8239	46.6146	9.70623	32.9295	1.48807	3.24169	6.01173	13.3417	2.11504	4.86833	11.2736	89.3754	2.2592	4.72747	15.8858	136.939	5.36292	28.4373	2.13587	7.41977	5.09846	23.9506	3.40983	13.6753	6.19066	39.6684
MO_170.c_1714	5095	452.748	28.8809	293.242	24.3951	261.328	21.0152	244.156	18.9521	187.505	12.4712	64.9062	6.94601	46.7558	3.97695	17.0403	7.8548	82.3503	19.2859	148.91	17.3721	148.643	14.7794	97.5519	9.29039	151.452	21.2453	174.6	20.5911	218.193	10.9634	53.7958	12.3998	65.8329	6.87604	19.2881	4.94762	17.7891	15.7749	180.732	11.6633	337.698	18.1217	199.237	20.7553	363.387	0.546411	1.14432	11.7992	94.6401	15.9778	341.046	0.737715	1.871	2.66552	3.65529	1.15996	2.2404	15.2101	102.479	15.3529	389.226	13.0793	87.2569	12.1373	71.0122	7.15773	29.4194	10.7458	92.5169	3.50233	19.5213	14.1173	111.25
MO_170.c_1715	5095	16.3719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.152679	0.129398	7.82973	7.91959	7.04975	18.5573	0.355915	0.308573	0.510819	0.59542	0.473003	0.872262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_1716	5094	929.925	39.8196	219.261	44.1788	259.82	55.1517	387.581	36.3736	103.012	17.7508	51.7089	14.7447	43.7982	13.6636	35.636	17.7356	34.0954	31.9199	161.721	33.7759	126.881	24.55	60.1399	24.303	83.7631	55.6689	355.483	62.4363	374.442	39.9047	187.386	35.0615	166.428	11.8794	19.9613	10.0467	26.7441	41.7694	223.468	36.1746	310.438	34.1173	126.776	48.6106	210.672	0.0610841	0.069499	21.5133	54.9218	27.8366	104.232	0.985841	1.3726	5.99252	11.1352	1.97896	3.54024	35.0067	129.008	9.72917	19.8901	21.9632	61.5535	16.9652	46.2967	10.8	18.1455	23.6903	95.3506	5.06735	13.5233	18.6984	54.8821
MO_170.c_1717	5094	14.6076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0610841	0.0634262	6.45752	6.11392	6.78135	6.8627	0.510316	0.960836	0.425769	0.368342	0.371561	0.364246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_1718	5093	239.481	11.0136	67.886	9.65952	51.2147	9.53571	48.8053	11.5321	100.94	7.27514	39.7112	1.00809	1.65878	2.53996	5.59466	3.02367	10.1425	9.43658	53.8031	9.0087	29.4505	4.39349	12.9894	1.55169	3.24343	13.0287	91.449	21.248	186.722	5.44588	19.295	3.30042	12.6386	3.68076	18.7939	3.25612	12.0927	10.7289	37.5105	2.17682	6.49612	5.88873	22.5177	9.34473	39.432	0.445074	1.41176	14.811	50.53	7.20008	26.9787	0.458224	0.871924	6.55675	21.1541	1.33947	1.9596	9.13332	46.8842	2.63949	8.10663	14.927	131.568	4.48695	23.6524	2.56605	8.06482	5.90431	28.1671	3.01497	10.399	7.9207	44.8849
MO_170.c_1719	5092	164.615	5.87434	26.1228	5.88021	15.2037	6.5255	20.6529	5.6204	17.878	1.42189	4.15968	0.211453	0.191878	1.92189	6.70023	1.20255	3.68017	2.23958	4.77517	6.18211	20.1777	4.04917	9.97424	0.35775	0.41843	6.3106	29.4227	6.4654	38.4949	1.29158	1.88274	1.36099	3.04515	1.83043	5.66593	0.763861	2.15282	5.37515	21.4879	6.93727	52.2018	4.77479	16.455	6.49272	30.6413	0.614124	0.84542	16.7444	71.053	26.9939	231.901	0.86807	1.38188	1.69527	1.92735	1.42756	2.25372	5.09227	17.6963	2.31586	4.8711	5.60522	28.8575	3.55848	10.8581	1.89437	4.40207	8.4658	46.7054	1.98604	6.30128	4.26386	19.1041
MO_170.c_1720	5092	22.6358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122218	0.263522	12.2139	21.2465	8.25253	17.8321	0.422096	0.628552	0.98968	1.32369	0.63537	0.946202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_1721	5087	32.5578	1.31477	3.31619	1.254	4.37708	0.458781	1.36828	0.305854	0.774323	0.305854	0.416133	0	0	0	0	0.183512	0.402711	0.39761	1.16062	0.672878	0.91669	0.581122	1.84437	0.152927	0.263314	1.10107	3.83602	1.55985	7.54766	0.672878	2.042	0.856391	2.03464	0.152927	0.166836	0	0	1.83512	6.53133	0.0662346	0.0967121	0.886976	2.03137	1.40693	4.85967	0	0	8.87705	13.8851	3.80778	10.4244	0.336439	0.650385	1.12295	1.15568	0.152927	0.249913	1.16224	3.97342	0.0917561	0.0833569	0.761191	2.70028	0.458781	1.07452	0.642293	1.2675	0.489366	1.56594	0.183512	0.432686	0.305854	0.749198
MO_170.c_1722	5086	19.4455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122366	0.229834	10.4984	12.4563	6.29801	15.4616	0.489465	0.854614	1.00952	1.41808	1.02776	1.26751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_1723	5085	43.459	1.34569	3.06278	1.28511	3.20103	0.520162	0.88846	0.670719	2.72316	0.428369	0.986712	0.0305978	0.0296626	0.274164	0.650214	0.488956	1.01569	0.388855	0.534426	1.13212	2.40938	1.34286	5.98083	0.121783	0.158453	1.64438	6.78773	2.44661	17.6157	1.46869	3.9682	1.13212	2.56134	0.0611955	0.0574632	0.0917933	0.119055	2.35157	7.74226	0.0611955	0.0574579	1.43749	3.84687	2.19939	7.1072	0.0611955	0.0574629	9.44032	17.9701	5.12705	16.0721	0.326849	0.370434	0.543465	0.81447	0.397771	0.936391	1.80527	5.74863	0.122391	0.141473	1.49929	4.09777	1.19331	2.83858	0.82614	1.84497	0.305978	0.550444	0.183587	0.3619	0.702533	1.53131
MO_170.c_1724	5084	32.7035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030604	0.029672	0.183624	0.239519	15.9301	32.4259	10.7418	28.2467	0.930482	2.23782	2.7424	4.4507	1.96088	3.50001	0.0918119	0.144615	0	0	0.0918119	0.267059	0	0	0	0	0	0	0	0	0	0
MO_170.c_1725	5081	17.1217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.488339	0.881153	9.22085	6.75342	5.23951	8.74129	0.244981	0.344041	0.950314	1.92078	0.977692	1.38166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_1726	5080	19.5968	0.428803	1.58887	0.275659	1.06365	0.0306288	0.029694	0.153144	0.374791	0.183773	0.270149	0	0	0	0	0.0612576	0.0575174	0.0612576	0.0575175	0.0306288	0.0296931	0.0306288	0.0296933	0	0	0	0	0.122515	0.199637	0.336917	1.3262	0.398174	1.04877	0.24503	0.620418	0.0612576	0.0575179	0.0306288	0.0296932	0	0	0.0306288	0.0296941	0.0306288	0.0296932	1.71805	1.89334	7.88316	7.5558	4.19006	11.0275	0.703854	0.800861	1.11988	1.01565	0.76572	1.86206	0.0306288	0.0296933	0.0306288	0.0296932	0.0306288	0.0296929	0.0612576	0.115125	0.0918864	0.143099	0.153144	0.727802	0.183773	0.868189	0.122515	0.190709
MO_170.c_1727	5078	12.4927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0919237	0.221888	0.0919237	0.250303	0.122565	0.428752	0.0612825	0.107086	0.0306412	0.0297146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.961851	1.19079	7.84253	17.2084	1.68527	5.00061	0.183847	0.286888	0.720373	1.29993	0.639205	0.747048	0	0	0	0	0	0	0	0	0.0306412	0.0297147	0	0	0	0	0.0306412	0.0297147
MO_170.c_1728	5078	159.215	4.89002	31.4317	4.41234	23.6785	4.65584	35.4711	8.20191	127.743	2.11425	11.1677	0.275771	0.765132	1.23519	4.10749	1.68527	6.21356	4.77922	41.4744	4.41213	37.5773	3.27861	17.0319	1.19501	5.87592	6.15787	61.7212	12.1948	228.826	2.54322	13.8211	1.34821	3.13615	1.96936	11.8754	0.827313	2.17994	8.28551	94.3629	1.10308	4.01412	5.11648	44.838	6.92472	79.1766	0.353287	0.284931	13.7664	59.4251	9.37216	29.0249	1.37114	3.47718	5.62561	22.7479	1.9233	5.7469	6.86364	72.9945	2.30032	10.5437	13.7758	295.963	3.06392	14.5929	3.40118	33.2117	3.57325	26.1182	2.29688	9.11419	3.92208	22.9609
MO_170.c_1729	5077	53.8687	2.9728	8.91604	2.72762	6.84607	1.07266	2.73726	2.17597	7.32224	0.48833	0.81104	0.367769	0.41648	0.367769	0.712457	0.12259	0.107576	0.674244	1.11614	1.40897	2.46347	1.47047	2.61249	0.24518	0.429495	2.14532	5.69662	2.78892	8.67447	2.11467	6.05903	1.8082	3.97714	0.121981	0.167219	0	0	3.0341	7.74397	0	0	2.20378	4.12376	1.96144	4.65751	0.12259	0.12828	10.6355	22.0804	7.59834	14.1227	0.429064	0.518249	1.0138	1.1598	0.24518	0.338144	0.827075	1.66316	0.0306475	0.0297159	0.582302	1.29682	0.306475	0.533337	0.735539	1.24287	0.490359	1.54179	0.180637	0.400581	0.398417	0.817469
MO_170.c_1730	5077	156.119	7.08707	65.8942	4.98884	39.9441	7.03024	117.453	6.95961	80.78	2.35052	11.6543	0.136391	0.433238	1.79277	12.0757	2.40593	13.1873	3.54861	22.3273	4.51451	47.079	3.09194	25.691	0.979501	3.61458	6.35661	93.1321	13.1579	356.787	2.37731	19.2521	1.71179	6.26436	2.76923	25.0805	1.16582	5.32894	7.08321	88.0004	1.74366	8.14651	5.14207	60.2638	7.81612	96.9036	0.292064	0.279082	13.8169	55.7434	8.38604	37.1063	0.610919	1.74555	3.83479	13.0994	1.19586	1.93501	6.77755	86.4047	2.05054	7.51392	10.6556	178.838	2.61883	14.1281	2.64623	14.949	3.69556	26.4436	2.43049	18.7698	2.89791	20.0515
MO_170.c_1731	5075	23.9854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12264	0.13279	11.8309	17.9542	9.25909	19.9712	0.690152	1.19194	1.1935	1.7491	0.889137	2.50724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_1732	5074	19.1637	0.337327	0.704189	0.275995	0.927058	0.0613323	0.0575811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122665	0.234796	0	0	0.0919984	0.144085	0.153331	0.318349	0.0613323	0.109178	0	0	0.183997	0.846077	0	0	0.0353371	0.0694396	0.0306661	0.0297321	0.55199	0.624744	9.71243	24.0773	5.5792	20.5891	0.183997	0.230203	1.29143	2.07935	0.245329	1.02079	0.0613323	0.057582	0	0	0.0919984	0.267583	0.0306661	0.0297322	0	0	0	0	0.0613323	0.118928	0	0
MO_170.c_1733	5073	35.0928	1.25757	4.87536	1.13488	3.32766	0.981515	3.71312	0.368068	0.850672	0.214706	0.468147	0.0306724	0.0297411	0.0306724	0.0297391	0.153362	0.375327	0.245379	0.444894	0.981515	1.96638	0.122689	0.107661	0.0306724	0.0297392	1.25757	6.27326	2.23908	18.0329	0.573837	1.65854	0.552102	1.52355	0.0306724	0.0297389	0	0	1.1042	4.44391	0.0920171	0.10876	0.674792	1.29765	1.1042	3.17974	0.184034	0.272888	10.3817	17.5141	5.79667	14.211	0.396506	0.610331	0.832013	1.95336	0.345115	0.551966	1.25757	3.72626	0.153362	0.248524	0.817794	1.50994	0.398741	0.854575	0.245379	0.300992	0.705464	2.859	0	0	0.398334	0.557491
MO_170.c_1734	5073	33.6884	0.800528	1.48313	0.184034	0.150198	0.30327	0.947542	0.276051	0.581011	0	0	0	0	0	0	0	0	0	0	0	0	0.0306724	0.029741	0	0	0	0	0.0306724	0.029741	0.304286	1.40769	0.322364	0.851619	0.152143	0.341567	0	0	3.42494	53.019	0.887873	4.03908	2.22121	16.2047	4.90798	95.1377	1.15722	1.37316	10.2602	19.293	4.31465	11.7068	0.828154	1.23415	2.56124	4.88752	0.479586	0.774206	0.0879545	0.121275	0	0	0.0920171	0.137618	0.0306724	0.0297413	0	0	0	0	0	0	0.0306724	0.0297412
MO_170.c_1735	5071	11.5139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153424	0.164475	9.66653	14.3872	0.705751	1.90564	0.153424	0.202281	0.490957	1.35777	0.343833	0.436193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_1736	5071	30.8271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0613696	0.119003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.245479	0.24014	14.4152	18.7992	13.2495	23.6279	0.398903	0.526027	0.736436	1.69661	1.72018	2.29581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_1737	5071	21.8553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0613696	0.119013	7.84739	13.318	10.9984	62.1197	0.337533	0.581788	1.62182	3.10909	0.988823	1.70931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_1738	5070	22.723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.722764	0.981483	9.6315	14.9081	4.49939	20.0846	1.36626	1.61701	2.00325	3.59867	4.4998	5.4027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_170.c_1739	5069	148.827	4.25351	24.6229	3.97886	29.7292	3.84936	18.909	4.78735	34.1768	1.47347	3.40103	0.122789	0.307833	0.96605	2.65261	1.50417	3.30784	3.20533	11.9758	3.20878	12.9201	3.48242	19.9551	0.306973	0.364886	4.97215	31.4958	11.8384	173.556	2.2409	5.8575	0.968693	1.91406	1.91645	6.95254	0.704818	1.66719	6.43444	53.9218	1.44887	5.78404	5.20228	37.0507	7.23114	99.3017	0.318967	0.379933	16.6886	42.5561	11.1551	69.5663	1.17321	1.97729	5.72088	19.4535	1.85261	3.82346	6.36389	63.1486	2.36451	8.43538	11.9532	127.39	3.51637	17.4164	3.46615	21.1559	4.67148	38.388	2.08335	10.5925	3.4013	19.6791
MO_170.c_1740	5069	29.9951	0	0	0	0	0.0613946	0.119051	0.0613946	0.119051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.399065	0.620466	14.6843	30.3773	10.0364	41.4364	0.529986	0.774182	1.76682	2.93733	2.42509	3.64666	0	0	0	0	0.0306973	0.0297628	0	0	0	0	0	0	0	0	0	0
MO_170.c_1741	5069	27.3493	0	0	0.0306973	0.0297623	0.0613946	0.119049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0306973	0.0297623	0	0	0.0306973	0.0297623	0.0306973	0.0297623	0.0306973	0.0297623	0.0613946	0.100749	0	0	0	0	0.0920919	0.267829	0.0613946	0.119054	0.0613946	0.104409	0.153486	0.153544	12.5855	32.7059	9.47489	22.4216	0.919293	1.41663	2.08335	2.64501	1.48811	3.09305	0.0306973	0.0297623	0	0	0	0	0	0	0.0306973	0.0297623	0	0	0.0920919	0.267829	0	0
MO_170.c_1742	5068	97.8371	3.42477	34.0579	2.7745	23.8485	3.37922	32.5303	3.51342	22.5688	0.982513	3.95753	0.122814	0.169176	0.914396	5.76585	1.01322	5.00542	2.43351	15.7318	2.93229	24.9434	1.91013	9.45937	0.447743	0.774063	2.86499	24.1006	6.58865	119.607	1.68869	10.3059	0.828996	2.64328	1.10533	4.40526	0.545954	1.47592	4.59069	59.3033	1.02542	4.89822	2.72306	22.418	5.06283	58.5943	0.460553	1.03626	13.1631	36.9616	6.32513	15.9124	0.94693	2.06161	4.24929	11.4673	1.79118	3.82566	3.62241	38.9164	1.61692	8.68989	6.93432	159	1.90809	11.4193	0.730988	1.67439	1.94917	22.8338	1.24624	6.22829	2.01972	11.0217
MO_170.c_1743	5068	47.2639	2.195	9.30131	2.26759	8.61054	0.777552	1.86832	0.96584	2.56815	0.337739	0.503937	0.0614071	0.0576499	0.0298902	0.0290047	0.214925	0.296486	0.791582	1.63376	1.13603	2.89899	0.764742	1.10327	0.0921106	0.145063	1.66917	4.44005	3.11448	11.8638	0.95181	2.18657	0.943066	2.1151	0.0307035	0.0297691	0.245628	0.615256	1.98495	8.3817	0.0921106	0.0836426	1.87841	4.23924	1.97275	5.63777	0.0614071	0.0617271	9.33611	12.9443	6.57971	22.3809	0.294835	0.375118	1.08377	1.33038	0.245628	0.248398	2.33591	10.142	0.184221	0.211732	1.15738	4.26054	1.37759	5.50596	0.449166	0.642428	0.52196	1.37384	0.292192	0.587227	0.826555	1.73457
MO_170.c_1744	5067	15.2121	0.0614196	0.0576639	0.122839	0.252223	0	0	0	0	0.184055	0.694588	0	0	0.0307098	0.0297741	0	0	0	0	0	0	0.0614196	0.11544	0.0307098	0.029774	0.337808	1.61885	0.184259	0.481486	0.153549	0.492141	0.122839	0.285584	0.0307098	0.0297744	0	0	0.276388	0.753345	0	0	0.183242	0.444697	0.184259	0.442029	0.184259	0.218686	8.15599	10.5811	3.70368	9.26008	0.432377	0.489573	0.502542	0.571039	0.207647	0.259743	0	0	0	0	0	0	0.0614196	0.0828891	0	0	0	0	0	0	0	0
