contigName	contigLen	totalAvgDepth	MO_005.MO_004.sorted.bam	MO_005.MO_004.sorted.bam-var	MO_005.MO_005.sorted.bam	MO_005.MO_005.sorted.bam-var	MO_005.MO_007.sorted.bam	MO_005.MO_007.sorted.bam-var	MO_005.MO_010.sorted.bam	MO_005.MO_010.sorted.bam-var	MO_005.MO_034.sorted.bam	MO_005.MO_034.sorted.bam-var	MO_005.MO_035.sorted.bam	MO_005.MO_035.sorted.bam-var	MO_005.MO_039.sorted.bam	MO_005.MO_039.sorted.bam-var	MO_005.MO_042.sorted.bam	MO_005.MO_042.sorted.bam-var	MO_005.MO_046.sorted.bam	MO_005.MO_046.sorted.bam-var	MO_005.MO_071.sorted.bam	MO_005.MO_071.sorted.bam-var	MO_005.MO_073.sorted.bam	MO_005.MO_073.sorted.bam-var	MO_005.MO_074.sorted.bam	MO_005.MO_074.sorted.bam-var	MO_005.MO_077.sorted.bam	MO_005.MO_077.sorted.bam-var	MO_005.MO_082.sorted.bam	MO_005.MO_082.sorted.bam-var	MO_005.MO_098.sorted.bam	MO_005.MO_098.sorted.bam-var	MO_005.MO_102.sorted.bam	MO_005.MO_102.sorted.bam-var	MO_005.MO_103.sorted.bam	MO_005.MO_103.sorted.bam-var	MO_005.MO_106.sorted.bam	MO_005.MO_106.sorted.bam-var	MO_005.MO_133.sorted.bam	MO_005.MO_133.sorted.bam-var	MO_005.MO_135.sorted.bam	MO_005.MO_135.sorted.bam-var	MO_005.MO_138.sorted.bam	MO_005.MO_138.sorted.bam-var	MO_005.MO_140.sorted.bam	MO_005.MO_140.sorted.bam-var	MO_005.MO_167.sorted.bam	MO_005.MO_167.sorted.bam-var	MO_005.MO_170.sorted.bam	MO_005.MO_170.sorted.bam-var	MO_005.MO_180.sorted.bam	MO_005.MO_180.sorted.bam-var	MO_005.MO_184.sorted.bam	MO_005.MO_184.sorted.bam-var	MO_005.MO_188.sorted.bam	MO_005.MO_188.sorted.bam-var	MO_005.MO_192.sorted.bam	MO_005.MO_192.sorted.bam-var	MO_005.MO_197.sorted.bam	MO_005.MO_197.sorted.bam-var	MO_005.MO_199.sorted.bam	MO_005.MO_199.sorted.bam-var	MO_005.MO_202.sorted.bam	MO_005.MO_202.sorted.bam-var	MO_005.MO_207.sorted.bam	MO_005.MO_207.sorted.bam-var	MO_005.MO_226.sorted.bam	MO_005.MO_226.sorted.bam-var	MO_005.MO_231.sorted.bam	MO_005.MO_231.sorted.bam-var	MO_005.MO_234.sorted.bam	MO_005.MO_234.sorted.bam-var	MO_005.MO_236.sorted.bam	MO_005.MO_236.sorted.bam-var
MO_005.c_1882	24113	130.349	9.6515	19.025	11.1887	21.3846	5.92676	15.5181	4.54897	15.9326	1.77069	3.90083	1.25397	2.251	0.64224	1.27877	0.976297	1.44552	2.52122	4.63398	5.97788	11.8098	4.38772	7.42848	0.694696	1.03824	7.82527	15.5963	17.9298	39.5488	4.83324	10.1124	4.43162	7.79138	0.167759	0.246712	0.199933	0.403646	9.7704	18.0651	0.82498	3.82456	6.42027	14.594	7.35476	12.4816	0.00630138	0.00626276	0.198097	0.39038	0.0482828	0.105889	0.0252055	0.0329945	0.0559613	0.0535133	0.0126028	0.0250565	7.5917	17.02	0.633184	1.2528	2.48763	5.01841	2.3843	3.88011	2.29366	4.07503	1.78959	6.64094	0.40187	0.706907	3.12156	6.07747
MO_005.c_1883	24096	241.121	13.6021	35.531	13.1694	24.203	11.5056	33.3048	15.9505	52.5945	3.26543	5.33072	0.288399	0.428888	1.98	4.90643	0.974192	1.6806	4.47002	11.9831	14.0585	36.737	11.2204	25.6738	0.72154	1.04641	17.2875	54.3296	17.8855	53.7851	1.3938	2.31109	1.96906	3.89751	2.93022	11.8594	0.408168	0.787887	15.1132	39.7619	7.37217	36.4103	12.5941	31.0493	15.8878	39.5781	0.0504468	0.103654	0.218533	0.352437	0.233317	0.762	0.0255993	0.0434875	0.111376	0.284808	0.0378351	0.0538537	10.0274	23.4973	3.43189	5.41301	7.32385	21.4482	8.01537	15.9228	6.66166	14.0479	6.12102	18.7346	4.92713	10.8364	9.88804	22.4042
MO_005.c_1884	23861	306.58	15.2272	54.1029	15.3655	39.0496	9.59559	29.5842	10.7047	36.9394	6.07022	13.5111	0.87879	1.76822	3.13116	8.55577	3.1288	7.15171	9.10198	23.4256	15.4111	53.1246	11.0067	30.2957	1.68171	3.42461	19.7093	84.3045	20.0915	87.9284	4.38708	8.54969	4.17675	7.16869	2.95314	5.91685	1.99599	4.11468	16.478	53.502	22.2137	143.297	15.9489	48.7801	21.7382	67.6287	0.143689	0.25447	3.22825	8.82836	9.43828	51.8846	0.339631	0.537355	0.892075	1.51916	0.217663	0.41777	10.5718	31.6786	4.7122	7.53618	8.18831	21.634	6.62739	17.7879	5.21378	10.8881	12.8155	48.3632	3.20244	8.55958	9.99304	34.6133
MO_005.c_1885	23841	35.0828	0.0254949	0.0375948	34.9681	96.9493	0	0	0	0	0.0191212	0.0187568	0.0127475	0.0125777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0254949	0.0630881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0127475	0.0125795	0	0	0	0	0	0	0.0191212	0.0187566	0	0	0	0	0	0	0	0	0	0	0	0
MO_005.c_1886	23707	136.309	9.98238	18.9048	12.2658	23.2939	5.63357	12.6717	4.87817	15.7064	2.11708	3.21439	1.20448	2.5125	0.711508	1.63024	1.14722	1.752	3.00204	5.73887	5.99907	10.9259	4.13168	6.12202	0.865348	1.42902	7.55228	18.9855	19.1832	49.8916	4.5311	9.45244	4.41856	7.16748	0.31116	0.789057	0.22002	0.553577	9.56938	22.3641	1.27559	6.08276	6.10816	13.5188	8.55758	14.7559	0.00640998	0.00637144	0.0897398	0.0999491	0.0488602	0.240358	0	0	0.0384599	0.0478378	0.00640998	0.00637073	7.94609	12.5968	0.647323	1.03701	2.8378	7.77104	2.40655	3.65239	2.62597	4.81642	1.44212	4.75635	0.531774	1.29304	4.01592	6.74227
MO_005.c_1887	23646	131.733	10.0055	23.9761	10.8515	17.2949	5.44608	13.1424	4.49374	13.1735	1.99034	2.60051	1.28533	1.84282	0.45944	1.06779	1.39339	2.37478	2.56456	5.54228	6.40317	14.3185	4.14624	6.47058	0.629809	0.941489	7.25455	11.6886	20.164	42.2782	4.85755	8.21971	4.73234	6.16995	0.119637	0.237166	0.286304	0.724685	9.8215	17.2606	0.668369	2.60155	5.89381	10.0989	8.11683	16.5407	0.00348996	0.00696999	0.0771195	0.0848854	0.00642663	0.00638984	0.0257065	0.0635816	0.0742254	0.0844587	0	0	7.17565	17.6007	0.372744	0.460766	2.39594	5.75103	2.39364	3.68562	2.56563	4.35125	1.60036	4.59672	0.391769	0.776632	3.06627	6.23362
MO_005.c_1888	23638	328.686	16.3458	68.639	14.5018	43.3624	15.9918	54.4619	16.361	73.7867	8.34839	22.7429	1.1468	2.28718	4.29015	9.34518	4.77278	9.94961	14.3805	44.612	12.7208	31.6885	7.99923	18.9191	2.32949	4.86412	17.1442	51.2679	27.014	103.76	7.7176	17.2422	6.07591	11.588	5.89901	14.4474	3.96194	8.7421	14.1744	48.6117	4.95142	22.9339	9.07242	21.9684	13.672	42.4697	0.496083	0.7959	10.3601	81.3536	6.42881	40.6187	0.878874	2.25557	5.68733	19.8893	1.21454	2.87064	12.648	59.7688	4.16945	8.44443	22.8264	112.227	6.52325	23.8822	4.45764	10.9012	10.5662	38.5618	4.1677	11.558	9.39045	24.7898
MO_005.c_1889	23629	134.035	9.95302	21.7619	11.527	18.1654	6.93794	16.583	4.6634	16.7082	1.94216	2.54017	1.09975	1.63953	0.75246	1.48424	1.13821	1.88763	3.02905	5.64075	5.44107	8.68003	4.65152	8.59975	0.713957	1.50084	8.31811	14.4568	18.7898	43.6065	5.26296	11.1302	4.54359	6.72037	0.679927	3.06771	0.375272	2.92051	9.10064	13.8678	0.88083	3.76532	5.66344	11.3802	7.71251	12.8259	0	0	0.108991	0.435974	0.0257251	0.0612189	0.0128626	0.0126853	0.0545594	0.0816295	0	0	8.0135	19.1748	0.438136	0.747809	2.68304	7.11738	2.21044	3.07813	2.65288	4.88578	1.5004	5.14726	0.518932	1.85547	2.63857	4.6804
MO_005.c_1890	23622	295.132	14.26	44.4522	15.0513	41.2214	9.72231	34.2401	9.04444	27.7396	5.9672	11.878	1.00196	1.79949	2.84403	5.01073	3.3897	6.76121	10.1305	27.0898	15.598	46.7705	9.83968	24.4301	1.45642	2.4653	19.7945	73.363	18.8857	71.9556	3.97793	7.67151	4.12236	8.86275	2.65124	4.8395	2.09871	3.60207	17.5377	57.9295	19.4697	113.895	15.6097	42.5066	21.075	76.6383	0.115798	0.142366	3.2379	6.98298	8.84646	37.5359	0.278928	0.326423	1.03553	2.04702	0.376704	0.529762	10.7327	26.5849	4.6256	9.68139	7.5936	18.7541	6.49331	14.6991	4.07988	9.75656	11.5502	50.4928	3.36277	8.06238	9.27462	28.9095
MO_005.c_1891	23575	5695.67	57.2654	291.519	47.7933	158.973	237.077	6424.47	1313.92	59876.4	134.831	1463.23	77.7788	579.01	496.127	5135.79	124.846	647.832	177.233	1723.35	41.1197	152.433	166.215	1473.99	39.4497	97.1433	14.9965	53.2335	38.7119	188.491	16.1651	39.9658	4.012	5.25239	9.0698	16.0897	5.59667	11.2221	75.016	532.737	1604.34	53597.5	96.7507	665.704	18.7727	41.8793	0	0	0.0959658	0.185474	0.0408965	0.118806	0.0064461	0.00640884	0	0	0.0511419	0.0921617	65.9072	435.598	582.145	12171.3	93.4047	379.604	39.7365	164.045	31.2857	116.61	27.753	95.5117	36.6129	116.116	21.5378	61.1237
MO_005.c_1892	23530	125.711	9.34979	16.0807	10.9256	21.3067	6.49046	15.4291	4.19405	14.3413	1.9334	3.56764	1.17515	2.32411	0.449743	0.645458	1.54786	3.18253	2.3441	4.55771	5.26895	9.87019	3.96916	5.79941	0.824337	1.51615	7.163	15.5212	17.2935	30.9431	3.7636	5.9626	4.13101	6.51074	0.277716	0.431747	0.213131	0.555216	8.53764	17.8165	1.29765	4.91033	5.79487	12	7.6985	13.1711	0.00367836	0.00717371	0.314371	2.09755	0.368135	1.14863	0.012917	0.0127496	0.0775021	0.124415	0.012917	0.0127504	7.98884	13.9085	0.461506	0.721377	2.77618	5.43218	2.09739	3.35529	2.54598	3.7844	1.22027	3.23532	0.342301	0.972031	2.84577	5.34778
MO_005.c_1893	5726	7.94423	0.324964	0.544444	7.61926	12.1998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_005.c_1894	5725	313.617	17.4402	48.7718	13.8816	41.8157	13.8402	64.2637	15.4382	75.5431	7.58583	17.924	1.35175	3.87003	3.49291	7.59234	3.73471	10.5749	13.3329	79.7557	14.7717	43.1304	10.6852	25.7931	1.85471	3.20641	19.1082	45.4988	32.4952	209.084	7.8452	24.2521	6.32484	17.4092	4.81686	17.2774	3.43444	10.6236	19.4377	77.3839	5.38978	27.9059	13.0255	50.4748	18.3733	60.5991	0.236054	0.52195	3.17112	16.0512	2.88861	18.9982	0.401435	0.806874	1.82924	6.13788	0.628161	1.32937	10.7433	61.4163	3.23372	5.58932	13.6273	57.8845	4.73991	10.3366	5.36287	15.3586	7.54404	27.8971	2.89686	11.2536	8.65345	23.4357
MO_005.c_1895	5725	148.831	8.2278	32.6605	10.6423	33.4923	8.21507	34.6098	5.887	11.6873	2.43731	4.82464	0.947982	1.44867	1.08341	2.28093	1.76197	5.56212	3.87193	12.9338	6.93901	16.9971	4.92628	8.51964	1.4626	4.24153	7.93865	21.677	20.6149	62.322	5.50099	25.4273	4.93668	13.9287	1.87659	13.4879	0.676592	1.55444	8.84933	28.5242	1.89596	8.83319	6.17184	12.7293	9.22601	29.6992	0	0	0.812556	3.16057	0.460448	1.48739	0.108341	0.0966131	0.0812556	0.07753	0.0541704	0.105425	7.76628	26.9318	0.893632	1.2034	3.45758	13.9403	2.27516	5.15104	2.77058	5.43299	1.65471	5.29215	0.785471	1.68349	3.62045	7.54376
MO_005.c_1896	5725	10.6868	0.378834	0.724421	10.1031	16.3556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270852	0.0263563	0	0	0	0	0	0	0.0805381	0.212916	0	0	0	0	0.0541704	0.10363	0	0	0.0430493	0.0835443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_005.c_1897	5723	141.674	8.87493	22.8708	9.32945	21.6158	5.0332	15.0059	5.65189	12.9622	3.99785	5.35533	1.34954	2.2694	1.84981	2.38294	2.45057	5.34992	6.32909	12.8886	5.26359	8.53601	3.9494	5.89837	1.16293	1.44545	8.0899	14.4327	4.71739	10.2724	8.98008	21.1476	7.20348	17.834	0.989952	1.0903	0.325139	0.669558	12.0275	29.6257	1.19218	4.36207	9.43711	19.3716	9.30791	17.1578	0.0532927	0.075586	0.0812848	0.128883	0.0812848	0.237288	0	0	0.0270949	0.0263645	0.0812848	0.128882	8.8482	14.5136	1.58496	4.14901	4.40624	6.10292	2.79096	4.12495	1.4346	1.75323	1.36767	6.94001	0.460614	1.05328	2.94384	4.89217
MO_005.c_1898	5723	56.7728	5.66356	18.6884	7.83456	10.6545	9.56379	29.3418	0.839943	1.6653	2.45326	4.05399	1.33608	6.77128	0.243854	0.880813	0.16257	0.43405	1.67917	3.59593	0.996232	2.51629	1.61224	2.83621	0.433519	0.655545	2.94653	5.19776	2.39099	5.17794	0.270949	0.318515	0.596088	1.54959	0.298044	0.342441	0.243854	0.269846	1.96501	2.41679	0.704468	1.79464	0.534183	0.505894	1.23327	2.41678	0	0	0.342544	0.694756	0.623183	1.78628	0	0	0	0	0	0	0.975058	1.71062	2.16759	8.59754	0.883007	2.18336	0.596088	0.955427	1.15755	2.31583	2.11645	9.27131	0.270949	0.439153	3.63826	6.20932
MO_005.c_1899	5720	268.383	11.8596	44.5502	14.0865	47.1938	9.61418	32.8179	10.649	66.2252	5.12352	15.9795	0.759066	0.88251	2.4632	4.91292	2.66553	4.67953	7.58312	31.1105	15.2759	61.9089	11.1636	45.877	1.7079	2.77248	17.5526	85.3956	16.7752	79.6993	2.9684	6.41064	3.49264	5.38313	2.14165	3.749	2.16786	5.9651	16.0169	60.8683	17.2575	105.329	14.0654	61.2985	18.186	99.3278	0.103052	0.0996315	2.39803	6.82751	6.45242	35.0434	0.352424	0.613989	0.737522	1.2455	0.318492	0.660918	9.23232	31.5186	4.73375	8.21272	6.29066	16.9497	6.15422	19.2411	4.22873	15.9543	12.5594	79.7962	4.16302	10.5644	7.08402	17.9826
MO_005.c_1900	5719	342.692	15.6211	36.758	14.8648	34.7304	9.21261	14.8892	8.85563	27.5284	8.36919	18.4191	1.23433	1.84531	2.80822	5.87379	3.73478	8.7275	13.7554	46.6298	18.8073	41.4458	16.06	32.8861	1.81882	3.56757	22.5631	59.4207	21.8668	86.1236	11.5881	18.5012	9.42359	16.0721	7.70031	15.8148	3.52541	4.98535	21.9729	73.7533	7.80679	27.6763	19.2507	44.3054	26.3828	88.9619	0	0	0	0	0	0	0	0	0	0	0	0	15.9815	25.3325	6.21512	10.3535	10.6802	23.5044	11.6166	31.8528	4.49111	6.59964	10.5958	22.2654	3.63674	7.33541	12.2525	40.4062
MO_005.c_1901	5718	260.302	11.7006	18.8614	12.1866	38.3683	6.80208	13.5946	6.69001	21.8318	5.46498	5.16957	1.05568	1.16051	2.73042	5.08948	2.76383	3.89851	10.026	14.068	13.2971	30.3679	12.5079	28.3581	1.91918	2.50935	18.504	56.427	15.1167	49.8251	10.0018	17.284	8.81052	10.5428	5.17906	6.29934	2.54921	3.39652	15.3288	34.9675	4.97845	12.3214	15.3046	33.6183	19.6606	62.0504	0.0542385	0.0836388	0.269217	0.469092	1.03053	1.54283	0.103807	0.248589	0.0813578	0.074754	0	0	12.4441	27.9153	3.68732	6.04396	8.51562	24.8916	9.56789	22.1685	4.67942	11.6596	6.90338	22.9729	2.15427	3.91301	8.23222	23.278
MO_005.c_1902	5717	248.848	12.2562	46.9433	13.1662	40.1828	7.18915	31.8837	8.07652	28.3484	4.17173	7.88596	0.623855	0.646839	2.98311	9.14402	2.64613	4.59005	9.23262	26.2897	12.4484	38.1888	10.5031	37.9385	1.46075	7.4904	16.9903	98.2959	17.8412	69.3795	3.28525	4.43221	3.64074	6.42844	2.2213	3.43034	1.80726	4.53101	13.5197	35.1877	14.7076	50.8278	16.4126	48.0411	19.0598	65.8753	0.0813724	0.167821	1.63984	4.49536	4.77277	32.8303	0.0813724	0.0747646	0.414586	0.608176	0.135621	0.181558	8.55542	34.2482	3.89168	8.73092	5.55434	17.0817	4.89671	9.01789	4.70684	12.7558	9.70163	36.5648	2.96174	4.75257	7.21071	19.7783
MO_005.c_1903	5714	121.268	9.68458	26.4543	10.4651	20.8005	5.53559	12.5479	4.66139	14.634	1.93763	3.58682	0.86844	1.05838	0.61826	0.672543	0.597052	0.896021	2.24874	3.40569	4.5027	8.99531	4.16966	4.65992	0.456506	0.792826	6.87168	15.7757	18.1702	66.0744	4.23454	8.5274	4.23364	11.9499	0.162832	0.141372	0.298526	0.4719	8.20974	15.5403	0.976995	2.69944	5.7651	7.71203	6.29421	11.2233	0	0	0.23023	1.57624	0.0812365	0.12893	0	0	0.12473	0.420599	0	0	7.91265	13.0742	0.720525	1.18108	1.68027	2.62991	2.00683	4.34613	2.36107	3.49977	1.72682	6.2406	0.488497	1.06422	2.97196	5.14935
MO_005.c_1904	5714	215.342	8.38821	15.6947	7.49784	10.2798	7.08429	22.7514	9.11161	26.5474	3.66876	8.22141	0.700036	0.698963	2.48706	4.5137	2.16517	4.42544	5.34813	12.4976	9.0027	19.552	8.07189	18.0026	0.424155	0.449585	13.2489	43.7538	20.9547	68.2411	4.53648	11.9593	3.28073	7.76089	0.719986	1.36223	1.38569	3.00373	18.6051	53.373	4.70399	25.3898	11.4488	21.7979	16.0581	56.2309	0	0	0	0	0.0814162	0.237643	0	0	0	0	0	0	11.1815	25.3531	1.07549	1.23608	23.2268	64.5383	4.57656	7.02443	2.60406	4.58556	6.45651	27.3609	0.873293	1.21049	6.37383	15.9938
MO_005.c_1905	5711	16.9247	4.42277	9.52363	12.2332	16.8591	0	0	0	0	0	0	0	0	0	0	0.0543068	0.0513685	0	0	0	0	0.0242762	0.0236967	0	0	0	0	0.0814602	0.129156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0814602	0.129162	0	0	0	0	0	0	0	0	0	0	0.0271534	0.0264167
MO_005.c_1906	5710	13.5318	0.298741	0.467154	10.3275	23.2445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02086	2.83594	0	0	0	0	0	0	0	0	1.88471	9.82071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_005.c_1907	5710	33.4031	11.5453	15.714	8.99982	10.1412	5.20162	10.1219	2.83219	6.76344	0	0	0	0	0	0	0	0	0.0739209	0.216337	0.129856	0.207638	0.0271583	0.0264253	0.0543165	0.0898729	0	0	0	0	0.0543165	0.0513831	0.135791	0.2879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77158	2.51192	0.0543165	0.105702	0.135791	0.16054	1.35594	2.84744	0.244424	0.41749	0.271583	1.20199	0	0	0.515108	1.02982
MO_005.c_1908	5709	181.545	14.3562	71.4174	20.8507	136.417	29.1678	522.634	5.56773	54.7245	3.9919	11.6964	2.78647	10.8778	0.787732	1.30004	0.379924	0.55694	5.80626	16.6504	3.32092	7.86337	4.36427	16.1464	2.60371	7.57991	9.30581	28.9161	9.58572	37.0781	1.83972	6.77846	1.43965	3.94052	1.68304	6.01524	0.977874	2.07846	6.1968	21.956	2.3551	7.63334	3.62673	6.09906	4.41356	12.7864	0.353121	0.482891	5.87192	27.3606	3.72135	11.4392	0.243029	0.345581	1.54848	4.56984	0.599208	1.07033	3.30635	9.04287	10.0187	165.898	2.81813	11.2006	2.03148	4.03407	2.8953	7.8267	4.24339	21.9957	2.14589	10.4107	6.34143	24.1528
MO_005.c_1909	5708	15.1243	1.99388	2.79686	12.8938	21.2384	0	0	0	0	0.108672	0.205594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027168	0.0264311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0543361	0.0513967	0	0	0.0208708	0.0405961	0	0	0	0	0	0	0.0255488	0.0493699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_005.c_1910	5708	14.5162	2.23066	4.01767	11.9867	19.2904	0	0	0	0	0	0	0	0	0	0	0.0543361	0.0513939	0	0	0	0	0	0	0	0	0.0543361	0.0513964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0543361	0.0514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0543361	0.0513966	0	0	0	0	0.0543361	0.0513995	0.027168	0.0264331	0	0	0	0	0	0
MO_005.c_1911	5706	139.38	9.58603	25.9224	10.3751	22.216	5.05724	15.1413	4.53798	16.5991	2.51602	4.4316	0.815335	0.916699	0.969402	2.87998	1.24802	2.21461	2.84287	4.30635	5.58405	11.7748	4.75918	8.35019	0.932865	1.48325	8.51944	22.5357	18.34	64.6816	4.58315	8.18116	5.77664	9.54308	0.733801	2.68215	0.462023	1.22683	9.93431	19.5307	0.733801	2.5043	7.63841	12.3756	8.2365	17.4743	0	0	0.0815335	0.08498	0.108711	0.260013	0	0	0.271778	0.332955	0	0	8.53888	19.0567	0.38049	0.403897	2.97552	6.96925	2.49226	4.76445	3.03906	6.20615	1.31713	3.51526	0.970302	2.53319	5.02196	10.825
MO_005.c_1912	5704	385.727	13.8151	98.2275	16.2063	56.3366	14.3502	96.7303	21.155	183.918	8.22506	60.3163	0.625315	0.676265	4.82553	17.346	4.97191	9.69231	14.3019	142.949	15.3315	46.4545	9.26539	37.7561	4.39233	46.2344	22.3495	122.597	35.2004	323.798	8.04087	24.9259	6.21858	25.5492	7.34408	52.7896	3.85164	17.2582	21.4887	146.92	7.11433	32.2689	15.4818	50.4846	21.7062	91.2865	0.326251	0.458645	8.32877	112.668	6.06698	55.6191	1.48398	9.42625	4.52431	35.332	1.89971	16.326	15.7602	87.7039	5.5632	41.6375	29.2762	151.075	7.14098	19.1289	4.2735	15.8199	12.2753	43.6509	2.84984	8.23942	9.69643	57.7358
MO_005.c_1913	5704	267.508	11.3099	40.9037	10.4815	26.3679	9.34354	24.1973	12.1151	38.473	5.19409	7.95557	0.379906	0.846813	4.148	7.0273	2.76629	3.36876	6.64962	12.5479	13.6934	44.1168	8.65538	13.0951	0.543752	1.26314	16.8216	53.2069	22.9242	42.9054	4.35002	7.86125	3.13324	8.63416	1.14188	2.31948	1.30212	4.32249	22.6372	71.1357	3.80465	15.1799	16.4721	45.1698	18.0769	49.3286	0	0	0.0271876	0.0264474	0.0271876	0.0264474	0	0	0	0	0	0	14.2755	39.8825	2.09345	5.71188	29.6196	117.831	4.71822	7.01002	4.35308	9.29917	8.01476	29.1141	1.30681	3.74808	7.12838	18.2063
MO_005.c_1914	5704	9.60515	1.27782	2.97607	7.91952	7.93991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.353439	2.18644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0543752	0.0780832	0	0
MO_005.c_1915	5700	43.878	4.54396	12.1165	7.46252	11.6262	8.30108	19.0926	0.178919	0.251801	1.74847	3.64562	0.260721	0.387062	0.217658	0.224732	0.0544144	0.0705649	1.41315	2.00611	0.837478	1.59585	1.85009	2.98057	0.163243	0.13662	1.89315	2.94355	2.67297	6.02778	0.265045	0.575844	0.163243	0.136616	0.108829	0.0970006	0.0544144	0.0514629	2.02829	3.63688	0	0	0.779279	1.19853	1.15982	1.47437	0	0	0.189369	0.513991	0.372793	1.04665	0	0	0	0	0	0	0.734595	1.02033	0.17009	0.441726	0.488288	1.34049	0.319279	0.441922	1.56216	2.5796	1.19712	2.16941	0	0	2.68757	4.82104
MO_005.c_1916	5699	50.5583	5.71995	24.3517	8.42999	22.3901	8.33069	37.3628	0.734727	2.99589	0.925212	1.73801	0.789151	2.1184	0.163273	0.279392	0.108848	0.0970126	1.06127	1.31535	0.790773	1.48353	1.52388	4.5253	0.217697	0.352012	2.77564	6.42894	3.7778	8.41034	0.51703	1.10194	0.108848	0.135226	0.163273	0.198653	0.326545	0.679268	1.87764	4.23996	0.979636	4.56502	1.22455	3.10163	1.14291	3.1198	0	0	0.108848	0.173075	0.82231	2.57789	0	0	0	0	0	0	0.576861	0.8678	0.707515	3.47337	0.489818	1.11474	0.353757	0.366712	1.25176	2.1813	1.46783	4.23922	0.124527	0.313076	2.96576	7.45787
MO_005.c_1917	5699	193.7	10.3851	28.75	11.8675	31.3261	14.104	40.5409	11.6205	35.7742	3.23752	8.95855	0.234817	0.241706	3.12669	7.4055	4.29681	13.2162	6.05172	16.3966	8.28257	21.7566	5.29699	16.098	5.57992	15.0302	11.9294	47.4958	14.1081	53.7515	6.8506	25.7711	6.40584	16.484	1.50838	3.76873	1.95062	3.3259	8.99982	28.3635	9.40458	68.9167	7.47162	18.1957	9.16057	27.8097	0	0	1.70121	2.97484	1.30384	5.70675	0.0544242	0.0730993	0.133357	0.130019	0.179492	0.25221	4.53019	8.42517	2.10074	2.63242	5.36908	14.0924	2.91224	6.63879	1.75743	2.8394	6.23338	23.1589	1.47216	3.07547	4.07875	9.91863
MO_005.c_1918	5699	130.971	8.19391	15.7165	11.8382	24.2101	6.10398	27.1611	4.3051	13.5174	2.52802	5.33968	1.00144	1.2747	0.659939	1.55758	1.13462	1.51852	2.86052	5.8633	5.45828	16.5904	3.72806	6.98819	1.00631	1.43886	7.79276	15.3864	18.685	40.4604	5.56262	10.9083	4.75257	7.54526	0.558119	2.73443	0.391242	1.41017	9.65363	16.753	1.36061	6.34287	5.32348	8.45682	6.84321	14.9583	0	0	0.219499	0.554552	0.13534	0.414807	0	0	0	0	0	0	6.77077	10.9734	0.299513	0.463273	2.99549	8.14898	2.9362	4.3934	2.29375	5.57373	0.979636	2.34803	0.980177	4.28298	3.61885	5.17428
MO_005.c_1919	5697	278.969	12.2708	23.8986	11.0718	22.3493	7.93708	15.2311	10	39.8305	4.32594	7.26732	1.1161	2.0255	3.96935	13.0801	3.21778	6.078	7.50838	11.4612	13.4581	28.1084	9.01352	15.6513	0.570939	1.5847	18.0934	47.8159	27.1094	91.2678	5.49324	9.80648	3.87633	6.25846	0.733189	0.897816	1.59275	3.66165	22.9612	47.3632	4.17757	15.0229	16.0492	42.8886	20.5482	37.9627	0.206959	1.20166	1.37678	45.0657	0.910222	19.2506	0.194339	0.798864	0.658915	10.7509	0.494502	4.66868	14.8368	52.5006	1.25077	2.97446	25.1668	78.1665	5.30809	7.23706	5.7166	12.047	7.5037	34.2989	1.63332	5.01667	8.61691	22.3514
